0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
81,93,45,67,78,70,76,25,98,65,23,69,63,66,50,71,0,44,82,74,95,77,83,60,32,28,91,35,51,84,94,53,47,37,56,20,72,46,14,96,30,54,34,9,8,29,99,92,31,33,38,1,89,39,64,85,13,6,11,97,15,18,52,19,7,24,5,73,2,12,88,79,48,16,59,86,61,26,40,10,58,80,43,4,68,90,22,62,75,55,17,3,27,41,42,57,87,49,21,36
86,5,62,92,41,67,14,71,68,89,22,3,0,12,77,82,49,1,56,37,36,16,66,75,65,10,93,20,39,9,35,21,63,58,61,30,80,45,83,27,40,11,26,42,69,94,46,72,48,53,84,17,24,50,52,19,96,95,13,18,34,59,6,70,64,57,28,85,79,97,43,54,60,7,33,99,73,87,32,44,78,76,91,8,47,29,2,38,81,90,25,23,55,51,4,98,88,15,31,74
66,80,73,59,92,72,35,86,93,63,44,20,26,39,49,28,45,25,81,15,60,24,95,0,33,99,7,32,48,75,17,64,3,76,23,82,58,52,12,90,2,16,69,54,18,85,55,31,41,51,40,19,29,8,27,88,53,57,84,83,4,46,74,94,37,6,42,70,21,77,1,30,98,62,47,71,68,50,56,9,10,87,61,11,36,89,14,13,65,5,67,91,43,34,38,96,79,22,78,97
64,67,24,96,68,46,52,14,95,33,37,18,66,98,69,23,87,50,89,29,53,1,49,91,79,78,74,73,71,85,32,28,81,70,88,5,38,15,16,97,36,47,13,2,9,62,41,34,0,54,94,30,10,42,6,55,63,20,75,26,48,7,19,65,57,59,83,40,17,44,21,90,82,27,84,80,11,3,51,12,72,4,35,99,8,60,43,77,92,31,86,61,22,93,25,39,76,45,56,58
86,29,35,55,3,42,77,75,32,82,14,40,12,64,23,61,30,73,83,21,31,18,78,16,43,88,22,44,2,89,91,79,28,5,96,72,11,7,1,36,65,50,63,57,97,90,4,17,99,74,93,20,37,27,33,67,62,45,46,41,13,19,38,53,56,81,87,85,48,68,25,26,69,52,24,10,94,80,98,60,15,9,71,39,76,47,70,58,95,6,49,34,0,66,59,8,84,54,51,92
62,7,13,51,81,0,82,3,93,9,45,30,44,29,2,21,94,23,73,78,97,74,65,71,89,49,70,47,72,76,63,90,4,10,28,57,98,27,34,11,8,37,60,79,83,58,20,6,66,35,14,85,52,87,64,59,77,69,56,15,48,53,39,42,46,26,95,31,99,17,50,41,36,54,68,75,88,19,32,24,92,16,61,38,5,33,96,91,55,40,80,67,25,22,43,86,18,12,1,84
87,16,82,83,37,47,86,21,2,70,52,90,80,85,96,97,99,15,61,53,79,23,98,46,12,64,68,28,0,71,49,13,30,34,59,54,22,26,20,27,58,11,73,4,32,9,93,25,29,14,6,78,63,24,92,72,56,84,35,42,65,57,5,91,69,48,1,76,36,50,41,33,8,51,40,45,75,66,74,62,31,94,7,95,38,17,10,89,67,60,88,3,43,18,81,39,55,44,77,19
43,91,4,15,82,22,62,53,99,77,46,19,84,11,85,75,97,10,38,20,35,54,21,14,88,71,44,73,61,7,95,33,55,36,9,18,56,81,45,87,41,92,2,64,78,69,12,8,72,49,26,89,37,93,39,94,96,63,68,47,67,98,50,13,59,0,65,23,52,5,83,3,66,17,16,1,90,79,28,32,34,29,25,51,80,60,40,76,31,57,42,6,86,30,74,24,70,48,27,58
66,59,75,39,43,62,96,40,37,72,88,36,76,70,2,91,31,90,0,65,28,18,11,50,81,21,63,46,6,23,49,54,86,14,60,95,73,80,10,58,4,1,82,87,99,34,22,83,38,41,20,29,3,77,53,71,13,27,93,51,47,25,79,17,33,44,74,30,84,32,8,98,19,67,24,7,55,57,85,26,35,89,68,56,45,9,16,15,61,12,94,97,42,78,48,5,92,52,69,64
97,73,39,96,14,6,23,4,5,69,11,22,89,99,9,58,93,27,10,47,52,2,19,31,68,32,3,86,56,8,98,70,37,29,82,77,38,63,46,36,28,48,7,91,16,41,62,51,42,76,49,45,92,43,15,84,57,17,72,53,54,67,65,55,74,83,0,33,81,78,24,25,71,87,35,75,59,94,1,40,61,30,90,20,18,44,12,34,79,85,13,88,60,66,64,26,80,21,50,95
43,19,5,47,37,56,25,6,10,49,14,18,32,81,51,85,0,52,65,27,26,93,48,70,86,35,42,54,92,68,4,23,38,40,89,16,29,67,15,61,72,50,30,98,87,75,11,13,41,21,3,22,58,95,34,62,78,96,31,79,64,99,74,71,63,82,7,55,53,76,91,57,73,84,46,12,69,88,44,45,1,39,2,9,28,90,17,80,97,36,94,83,77,20,59,66,8,60,24,33
57,6,86,35,90,55,20,46,34,29,51,5,54,63,45,43,93,18,89,7,16,97,92,32,3,56,38,39,10,95,17,61,70,98,81,50,77,85,41,12,47,58,0,53,1,23,59,11,15,64,9,65,88,49,78,28,76,82,48,83,25,94,71,62,36,91,30,72,44,8,84,40,79,37,74,19,22,66,67,24,96,31,13,69,60,21,27,42,68,52,2,80,14,87,26,75,73,33,4,99
22,10,82,93,64,96,33,12,18,1,50,55,68,76,30,6,90,52,70,16,19,71,74,77,83,86,28,3,91,99,73,58,26,40,43,49,79,80,94,25,11,9,63,60,14,89,62,5,57,92,23,51,67,88,41,53,36,59,2,66,8,47,45,48,78,44,54,20,95,35,72,37,75,0,56,39,24,85,4,31,42,61,98,65,13,87,15,46,84,27,17,97,21,69,7,32,38,29,34,81
83,38,75,98,19,63,70,43,89,12,17,31,46,86,72,94,24,34,56,65,78,47,60,22,77,1,67,53,5,90,11,48,9,74,28,41,13,62,88,95,29,97,82,8,76,54,26,44,55,73,71,59,32,16,39,61,91,87,6,33,96,51,68,45,80,49,69,7,99,3,15,23,58,64,92,21,18,35,42,10,84,81,52,4,37,30,25,27,50,20,40,57,66,36,85,93,79,2,0,14
74,2,5,54,48,83,26,27,52,21,67,63,32,94,6,29,36,61,55,97,30,78,18,64,28,57,37,82,31,4,86,14,65,91,90,42,38,58,76,46,35,92,62,20,59,15,16,56,24,49,3,98,96,50,60,51,66,81,68,0,69,72,99,85,88,12,75,45,53,13,87,79,80,7,34,22,84,44,43,95,1,70,23,71,41,73,39,89,10,9,47,11,17,8,40,77,19,25,93,33
78,49,13,27,96,5,65,47,23,83,74,18,86,7,90,72,98,53,85,4,61,15,82,42,75,55,68,84,19,9,22,29,58,34,21,10,77,50,69,35,76,0,8,88,80,51,46,2,16,67,92,71,1,24,6,45,99,32,94,97,44,17,73,95,66,37,43,39,87,60,63,26,11,57,91,93,14,52,62,56,31,12,30,33,64,79,81,38,70,20,3,36,48,40,25,54,89,59,28,41
29,54,56,25,74,96,94,62,31,85,60,17,65,23,41,46,89,35,16,73,21,55,40,91,67,26,49,14,81,61,2,86,3,78,98,20,36,12,48,84,9,87,27,24,0,90,10,28,57,30,70,64,88,76,15,58,6,7,95,83,38,8,51,47,50,39,63,34,18,44,45,75,43,4,1,42,92,71,5,19,99,69,52,80,32,11,93,13,59,22,37,72,68,66,79,33,77,82,53,97
27,38,85,64,65,46,8,33,12,92,16,83,5,99,93,73,91,88,80,67,26,10,35,90,62,20,22,78,3,31,42,47,76,66,23,52,44,70,77,96,43,39,19,40,11,97,30,95,34,13,98,94,36,74,2,57,28,89,4,54,86,18,82,15,49,14,21,51,56,1,9,37,45,48,63,79,84,72,71,68,81,24,32,41,50,7,6,60,75,53,58,55,17,61,59,29,69,87,25,0
23,93,57,87,3,99,97,26,16,21,14,92,66,49,42,64,63,85,33,8,56,28,15,43,46,11,62,50,59,13,65,76,40,71,67,36,17,86,41,44,94,61,91,79,38,75,2,84,35,53,5,74,9,52,81,1,60,25,72,82,0,80,29,7,73,48,98,83,12,47,39,69,68,20,58,30,27,51,10,19,70,89,55,34,88,54,78,45,96,24,6,77,95,37,32,31,22,18,4,90
63,3,20,56,86,85,75,10,47,18,54,78,29,7,73,44,42,34,28,61,80,65,76,35,77,2,87,36,23,43,99,92,64,5,1,16,96,48,52,97,93,32,58,19,88,6,51,67,15,24,70,31,83,22,46,94,74,82,81,30,57,27,59,79,38,41,90,60,0,13,69,72,95,53,49,9,71,98,26,33,40,11,66,84,12,55,4,8,39,21,62,14,91,89,17,50,45,25,68,37
1,42,47,86,70,67,36,5,50,69,84,68,21,81,4,87,65,78,72,56,57,83,15,19,24,0,40,7,59,54,61,53,6,10,49,38,46,60,71,89,37,93,94,99,52,18,64,85,45,90,73,20,23,17,11,55,16,58,77,75,74,76,88,2,13,97,92,12,35,14,41,31,43,63,30,79,26,66,28,39,51,62,29,95,98,8,34,25,44,33,96,3,9,91,48,80,27,22,32,82
88,84,73,92,75,29,86,87,55,5,70,58,6,35,50,57,31,98,43,24,56,10,63,89,68,38,16,90,40,32,83,71,46,11,3,81,62,94,33,48,15,95,14,7,61,37,80,53,59,8,34,2,22,64,12,67,39,42,9,77,47,18,76,0,25,45,65,54,4,49,99,36,97,26,96,52,20,23,1,69,93,78,79,13,30,27,82,44,72,17,74,51,19,28,66,91,41,60,21,85
95,67,28,57,97,64,14,74,18,91,58,36,63,32,98,81,71,3,25,12,69,16,52,87,73,55,72,80,96,75,68,21,60,78,90,37,84,4,88,13,77,79,30,47,41,43,49,65,34,19,39,44,59,40,89,85,99,93,20,31,38,94,27,24,66,42,5,82,26,17,33,10,62,86,54,51,8,48,53,7,45,76,22,70,23,83,46,15,11,56,61,0,50,6,2,35,1,9,92,29
70,94,54,66,31,77,89,62,43,30,56,82,37,78,23,27,6,53,34,17,15,11,35,40,51,47,1,87,64,5,57,60,85,9,84,0,21,65,68,42,20,73,86,90,80,44,38,92,75,26,29,55,91,33,96,83,97,69,45,18,46,52,59,7,98,28,22,50,63,16,41,39,24,93,79,32,3,10,14,48,81,36,76,58,49,67,4,2,25,99,72,88,71,12,13,74,95,19,8,61
4,1,22,32,28,52,34,17,24,55,98,66,23,65,77,44,85,51,83,27,87,10,99,48,79,64,74,90,58,16,20,14,63,37,49,35,97,21,81,76,88,45,19,47,12,18,3,80,40,29,7,43,92,68,54,50,33,96,57,36,89,30,70,8,53,11,72,15,5,69,46,84,0,95,42,41,86,38,91,59,78,61,60,94,62,25,2,71,26,73,67,9,13,39,93,56,75,82,31,6
47,34,19,53,48,67,18,39,27,92,20,59,75,80,93,96,32,97,38,99,21,25,95,10,56,44,2,3,5,60,33,57,6,61,14,98,58,51,23,24,79,55,76,69,26,72,74,50,9,84,37,70,85,62,90,68,46,22,66,73,43,11,78,94,89,30,88,86,63,87,81,16,40,41,29,65,17,64,8,77,71,52,31,91,0,7,12,15,42,82,35,54,1,83,13,36,4,28,45,49
84,45,66,89,43,13,34,52,57,47,49,60,53,27,62,38,5,22,6,44,16,96,70,75,90,24,0,72,92,39,76,28,37,80,99,9,98,12,1,50,97,88,58,71,86,54,21,17,83,36,93,55,95,61,67,59,63,19,68,51,79,10,8,40,82,42,91,2,73,33,15,23,11,30,35,87,94,32,26,64,81,20,46,4,48,56,31,74,85,69,41,65,18,77,3,29,25,78,14,7
64,4,55,30,20,1,36,10,90,66,27,23,96,56,80,97,11,77,8,98,41,18,73,99,65,45,84,89,87,21,19,16,86,50,63,91,49,76,70,9,48,29,69,7,38,85,13,39,94,92,22,83,82,93,35,67,37,58,40,62,46,42,52,54,57,34,32,78,14,0,3,72,33,60,47,71,15,12,79,43,17,44,28,95,61,24,74,26,51,68,81,2,25,31,75,59,5,88,53,6
31,43,40,23,8,47,2,1,74,62,51,95,87,49,41,33,28,36,39,42,50,93,67,80,85,30,3,46,63,44,52,38,57,70,76,17,68,26,98,14,20,91,35,9,86,79,81,92,7,77,25,54,16,11,27,75,12,22,58,71,53,82,97,96,72,24,64,19,94,65,6,4,90,21,66,13,78,56,69,84,10,37,59,73,5,15,18,34,88,89,45,99,32,60,29,61,83,0,48,55
55,96,7,13,53,99,48,59,9,91,84,19,65,80,1,66,86,69,15,43,97,90,36,63,23,17,78,57,27,61,31,32,98,75,87,82,24,89,6,33,46,35,56,40,30,42,10,94,22,76,29,12,8,34,58,44,70,88,51,39,41,60,62,92,38,64,18,49,21,45,68,54,72,0,37,73,26,4,28,20,25,11,47,79,85,52,95,81,74,93,14,50,83,67,77,71,2,16,3,5
15,46,22,42,52,86,31,20,0,44,53,41,4,29,84,6,62,72,71,74,58,73,24,88,83,57,87,7,16,79,69,27,34,48,93,77,30,82,5,96,3,99,45,91,32,63,21,80,95,36,51,23,47,49,19,35,1,25,33,66,81,75,78,14,39,18,17,28,54,37,26,11,61,56,9,97,43,68,65,12,94,50,38,90,89,8,59,85,55,92,10,13,98,60,67,2,64,40,70,76
76,86,81,70,67,83,58,5,94,4,57,27,29,35,96,20,30,22,77,62,92,13,48,51,65,1,45,68,52,6,93,71,60,90,28,2,31,23,25,59,73,32,54,42,8,43,66,56,9,41,38,91,84,17,3,98,53,21,10,78,24,11,44,89,33,72,40,95,15,47,55,34,37,12,50,87,64,36,46,7,79,97,19,75,14,26,80,0,82,39,99,18,88,61,49,85,69,16,63,74
47,15,59,82,19,25,73,6,67,29,3,93,51,17,58,71,85,98,89,27,12,92,24,9,46,36,7,26,96,61,57,21,88,70,8,40,63,68,39,64,41,77,72,49,50,87,11,42,74,53,28,31,97,4,99,30,33,76,90,60,54,44,56,94,37,66,0,81,83,78,86,62,23,43,10,75,35,16,34,79,14,91,55,80,13,45,38,52,20,5,18,95,1,2,84,69,65,32,48,22
68,4,12,44,9,90,50,70,59,56,45,48,3,14,52,64,10,67,81,41,72,73,99,21,57,38,62,86,61,95,29,19,13,66,83,22,24,96,8,97,85,78,94,11,28,84,76,53,92,34,2,98,89,71,32,16,5,65,17,58,30,74,88,39,0,49,26,87,63,35,60,47,33,18,42,77,20,23,93,75,46,40,54,43,69,79,36,31,6,91,25,7,82,55,51,15,1,37,27,80
50,51,32,73,95,69,62,58,18,28,9,52,89,77,82,3,97,96,30,34,23,98,45,38,5,17,36,56,90,7,26,74,46,48,0,47,31,44,2,80,25,22,33,39,75,35,13,37,88,54,99,76,68,6,65,19,21,4,83,93,81,29,20,70,64,59,10,41,40,60,63,61,87,91,53,85,15,55,11,71,86,16,27,24,49,8,42,57,84,43,1,79,66,14,92,12,72,94,67,78
66,65,53,45,32,2,82,63,79,10,0,71,93,30,73,99,98,69,9,12,50,94,31,3,15,70,28,52,87,29,86,92,47,76,83,19,21,20,61,46,40,75,41,58,81,74,95,27,4,22,60,35,8,67,97,38,23,84,78,6,16,80,64,14,43,39,49,57,90,54,26,5,1,42,91,44,72,62,13,77,51,36,88,25,59,11,33,48,18,85,17,56,7,24,34,89,37,96,68,55
27,56,88,93,94,5,18,17,20,89,90,1,72,32,71,74,7,50,11,75,23,48,37,25,86,63,98,12,19,3,16,62,4,39,21,77,35,9,57,81,10,40,55,68,53,43,65,66,59,36,34,49,61,0,22,2,47,60,67,84,29,99,73,87,76,26,6,97,45,80,15,52,51,24,95,41,33,64,70,82,96,69,42,38,28,31,8,58,44,78,91,46,85,54,79,30,83,92,13,14
6,92,91,15,28,8,25,0,41,51,52,39,73,99,43,45,32,40,78,1,75,98,89,95,9,38,21,65,36,88,2,31,14,67,69,60,68,23,7,22,86,26,5,12,77,97,71,33,66,24,80,96,82,46,30,19,84,13,93,47,61,18,87,49,44,34,29,90,62,79,85,56,20,74,76,63,59,11,57,83,3,55,50,58,54,53,72,16,17,94,10,70,37,42,35,48,27,64,4,81
78,8,30,89,2,9,47,88,24,61,86,73,75,80,83,5,11,82,90,58,27,7,35,84,51,6,68,48,34,0,18,33,3,14,64,67,55,13,41,79,36,42,95,19,32,72,59,29,39,23,52,77,99,94,65,96,62,49,31,97,16,87,28,22,57,17,25,74,93,4,10,21,54,63,53,56,91,37,98,92,46,81,12,60,43,20,85,40,1,45,38,76,71,66,70,26,50,15,69,44
47,58,68,73,65,86,7,54,2,67,82,93,9,97,74,41,96,17,8,29,81,52,84,56,10,0,44,4,5,92,30,99,59,66,21,80,3,60,20,51,1,28,46,42,25,24,35,38,69,87,16,83,64,32,27,53,26,13,48,79,37,40,61,50,76,14,95,70,71,78,98,49,19,91,85,11,43,31,89,63,45,57,36,90,33,22,12,94,23,15,77,62,55,88,18,34,75,72,39,6
27,90,72,49,75,23,29,3,21,34,57,30,71,35,85,22,53,14,97,67,24,7,19,74,4,96,94,47,9,61,88,59,70,6,87,62,8,44,33,17,66,91,77,93,26,31,10,39,73,56,79,1,38,5,28,51,55,58,20,63,40,95,64,12,36,42,60,76,0,99,18,68,65,45,16,25,11,82,84,98,15,41,69,37,2,83,80,48,92,43,32,46,52,50,54,78,81,86,13,89
40,85,35,84,74,6,41,89,65,54,72,82,3,88,69,37,80,10,43,32,39,94,34,79,97,24,68,29,73,2,12,23,81,38,83,31,60,8,1,0,19,25,99,27,61,21,93,52,22,66,63,20,17,70,57,77,13,59,96,64,33,26,76,14,50,67,55,49,36,92,47,53,75,86,48,90,44,71,87,16,45,11,58,95,18,51,4,5,91,56,9,30,46,78,98,7,42,28,15,62
79,26,95,56,60,42,67,14,81,58,16,71,76,13,11,48,86,65,32,46,54,38,23,62,19,4,77,70,98,94,68,63,7,37,55,43,69,21,53,31,28,75,83,93,17,97,87,89,0,30,29,33,49,61,39,1,85,52,20,18,24,40,41,45,36,51,10,84,25,96,92,2,99,57,27,91,47,80,9,66,22,8,5,88,74,90,35,73,78,12,34,64,15,6,59,72,82,44,50,3
87,15,57,75,65,3,47,36,86,68,8,45,94,78,9,4,7,88,2,67,71,83,10,48,51,69,85,25,82,24,54,55,12,91,22,95,35,50,0,99,61,73,49,66,33,92,18,43,80,58,6,19,98,40,17,81,37,72,32,5,21,63,93,26,1,89,31,41,96,74,70,13,97,34,14,79,62,23,30,59,42,53,77,20,90,84,27,76,16,60,44,29,56,39,38,28,46,64,11,52
78,94,26,89,35,83,42,80,44,61,40,27,74,52,7,91,45,5,31,82,34,18,92,37,16,0,69,62,30,39,13,72,14,71,48,53,55,33,11,66,81,63,25,32,6,73,99,56,86,79,64,21,75,29,98,90,24,70,85,77,51,2,3,87,17,4,41,97,23,8,28,67,20,96,84,1,46,22,93,95,47,10,49,38,50,76,43,58,15,65,54,88,60,9,36,57,59,12,68,19
66,58,21,43,80,91,68,19,28,12,39,63,61,95,45,46,86,70,88,71,31,0,11,22,50,83,3,27,82,77,60,23,20,64,53,76,48,15,75,14,6,36,59,26,97,79,93,17,2,32,41,62,44,4,30,56,9,90,47,51,7,8,92,1,67,25,98,84,96,35,72,24,5,54,16,73,34,52,94,85,33,42,78,81,38,87,55,99,29,10,69,13,40,49,18,74,89,37,65,57
24,13,30,67,4,88,39,91,53,6,11,29,45,51,19,49,93,60,90,86,75,48,70,0,9,34,31,56,66,15,87,7,12,33,25,20,55,23,58,52,54,47,22,2,3,44,79,62,1,8,98,80,27,36,32,21,95,59,84,38,5,97,35,42,85,81,46,71,89,16,77,73,74,96,94,50,92,82,57,99,83,78,14,76,63,68,43,65,26,41,18,28,72,37,64,40,17,61,69,10
40,42,74,51,67,73,65,27,22,11,38,91,82,16,75,83,50,34,87,71,96,57,48,29,26,69,37,4,56,63,32,77,7,44,52,81,76,95,43,2,20,19,28,85,78,5,84,54,14,93,30,17,9,79,1,94,59,31,58,15,88,70,6,66,41,13,92,46,18,61,3,25,10,68,99,0,86,62,23,39,80,36,64,45,49,33,47,90,24,21,98,72,89,12,8,55,97,60,53,35
88,61,28,85,0,72,18,90,53,4,8,34,57,5,64,87,1,43,25,15,29,70,30,27,38,83,44,16,26,13,54,73,37,68,92,98,63,3,86,14,74,39,94,51,99,2,62,10,36,59,58,75,55,48,19,97,69,11,84,47,91,81,50,65,49,79,12,45,24,40,46,6,95,17,31,35,42,80,77,96,23,41,9,52,67,22,89,33,93,71,20,78,66,56,82,32,21,7,60,76
75,67,26,20,32,89,42,4,52,82,10,85,36,9,46,38,63,77,71,48,19,16,83,92,69,78,79,65,81,62,34,87,0,11,84,50,41,64,14,53,29,55,3,8,60,27,40,24,13,94,30,47,59,56,18,22,66,99,21,7,43,15,54,44,72,95,25,33,86,28,6,98,58,5,45,49,88,51,12,80,91,57,61,37,96,90,68,70,73,1,97,39,2,17,35,76,31,74,23,93
82,45,38,84,27,92,87,18,46,79,65,56,12,89,44,25,69,34,41,39,85,66,90,3,24,37,11,59,97,63,60,48,62,96,4,91,5,0,31,23,67,88,50,40,36,21,58,17,80,22,76,81,19,30,61,99,6,68,35,95,8,13,98,28,33,49,55,29,73,94,83,16,74,43,52,53,32,93,14,70,20,72,7,1,10,64,2,78,26,77,75,54,15,42,71,9,57,86,47,51
98,18,88,12,54,13,51,76,58,0,19,77,82,8,70,64,86,48,53,32,87,29,36,92,40,33,81,71,41,38,39,73,50,60,42,25,6,15,78,59,80,30,97,55,23,35,47,69,72,31,91,57,93,96,67,10,63,89,14,84,21,16,46,3,75,90,52,66,27,22,26,79,68,65,44,24,99,37,62,56,49,74,1,28,45,5,85,2,94,17,43,4,20,9,83,61,34,95,7,11
47,82,89,20,14,94,21,5,16,84,23,92,12,68,99,25,52,41,87,71,61,77,85,55,0,51,58,42,57,19,65,24,81,8,72,9,78,66,54,67,95,36,80,29,79,73,49,56,63,48,75,76,15,74,69,17,27,32,93,44,7,35,40,91,64,34,62,28,30,88,38,60,6,53,83,13,50,31,96,3,2,97,10,45,26,90,1,98,11,70,4,86,43,37,46,22,39,59,18,33
54,69,33,75,98,59,80,30,29,25,34,79,35,21,86,43,66,7,97,48,24,57,22,81,27,87,6,95,0,12,45,89,88,50,28,78,9,5,11,55,10,51,26,14,17,72,76,73,71,99,52,1,61,20,85,82,60,47,49,32,40,93,18,2,92,38,64,31,3,91,90,74,16,13,84,83,42,46,68,36,62,23,4,67,96,56,65,58,44,19,41,37,39,63,15,94,53,70,8,77
51,20,54,37,95,87,21,18,19,96,57,29,94,49,30,10,41,24,16,36,71,11,59,4,42,79,26,63,53,84,48,64,85,67,75,44,97,38,9,73,2,99,65,46,82,35,58,43,28,39,25,23,78,55,62,76,86,98,7,5,8,66,56,15,60,88,90,14,92,93,50,45,32,22,27,3,33,74,61,81,6,47,72,31,80,34,83,70,17,68,91,40,0,52,12,89,13,1,77,69
55,92,4,86,42,24,34,74,47,36,60,39,9,44,25,8,54,20,48,80,6,98,75,0,56,64,28,7,2,12,57,35,68,50,18,67,84,72,40,38,52,14,15,85,23,87,93,76,46,31,22,99,13,10,95,11,30,81,96,58,16,45,53,71,66,79,3,65,17,26,69,63,73,49,62,19,94,27,21,89,91,51,1,61,83,41,5,32,88,78,97,33,90,43,82,70,59,37,29,77
81,50,28,96,20,90,56,8,7,65,11,52,71,85,47,3,22,37,88,41,14,16,15,31,1,32,34,62,87,38,43,13,60,25,26,86,97,29,39,79,63,40,30,49,82,33,2,98,74,44,94,53,59,70,92,18,6,91,35,69,83,27,61,78,76,58,21,73,66,89,99,0,93,72,5,46,19,42,9,77,95,23,24,17,10,36,67,84,54,75,57,55,4,80,45,68,48,51,12,64
80,23,35,69,12,75,83,30,32,55,44,48,8,57,24,47,54,64,9,89,91,76,1,49,73,41,59,14,42,5,4,88,90,65,20,28,31,87,46,16,68,71,60,61,38,82,85,18,92,67,15,26,50,51,78,22,99,58,77,81,37,3,11,94,70,7,33,74,34,62,95,72,39,96,6,66,56,43,29,98,19,86,52,79,2,97,40,53,45,63,84,13,21,17,36,27,0,93,25,10
