0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
87,5,35,82,10,26,12,14,0,17,48,39,64,32,93,45,37,62,86,28,73,63,22,90,91,78,65,85,83,50,44,49,2,1,54,21,75,94,18,89,72,92,40,57,84,59,31,99,47,4,13,9,52,76,20,41,24,81,51,53,3,55,23,80,60,38,6,69,27,19,79,96,42,77,25,29,36,98,68,67,88,16,7,46,95,11,71,43,58,15,61,74,97,8,33,30,56,70,34,66
49,6,46,70,37,72,97,94,62,4,8,14,11,73,24,29,15,19,66,92,35,12,91,58,41,74,93,2,50,27,59,75,22,17,31,47,69,40,9,86,81,44,45,71,57,25,53,79,77,36,60,56,13,89,54,32,34,63,1,21,98,95,0,42,85,7,3,18,88,23,99,76,51,43,96,38,65,28,5,87,82,67,90,64,55,26,33,48,16,84,30,80,68,61,52,39,10,83,20,78
11,56,72,62,50,47,45,73,33,96,85,78,29,8,40,70,46,17,3,81,79,95,44,93,75,30,94,22,63,60,19,28,59,14,89,71,98,10,38,36,26,24,4,64,80,74,84,13,69,51,87,82,2,53,88,15,54,42,48,6,0,35,99,68,9,18,49,23,43,97,61,5,66,21,25,76,67,1,31,52,55,58,86,65,37,57,92,77,32,12,20,90,7,41,16,91,83,34,39,27
17,55,92,81,80,42,8,40,75,57,41,28,12,87,82,97,24,16,47,79,48,71,86,78,99,15,7,76,58,93,98,23,49,31,2,18,22,84,6,61,69,44,14,63,83,34,35,67,1,74,65,46,59,19,32,68,52,88,13,64,60,70,38,89,36,53,54,62,45,9,77,94,3,20,26,10,56,29,51,21,85,4,72,37,90,39,50,95,25,73,96,11,0,91,43,5,66,27,30,33
79,47,84,6,16,0,28,30,72,23,89,78,91,50,65,62,17,51,98,82,21,67,99,2,88,71,1,85,56,54,29,41,57,42,39,38,81,55,64,40,35,14,10,34,9,4,8,80,27,86,20,25,48,32,63,22,90,5,94,36,11,75,33,61,3,83,7,95,73,15,53,59,77,68,31,74,26,93,97,76,70,12,49,24,66,96,19,18,60,13,37,69,92,43,46,45,52,44,58,87
13,48,26,83,57,75,19,62,17,66,68,28,74,30,86,92,97,16,63,61,89,60,47,3,53,49,55,4,25,12,18,64,36,56,93,98,71,33,77,94,67,11,79,15,20,21,80,37,8,88,31,38,58,23,22,78,5,0,24,43,39,45,14,82,72,29,52,85,90,32,34,65,73,35,81,7,76,50,70,44,91,41,51,40,46,10,6,1,84,95,9,54,96,87,99,27,42,2,69,59
82,33,3,4,30,96,28,91,57,85,89,40,35,56,43,5,27,93,94,38,18,37,23,68,62,20,70,44,10,21,7,75,80,87,11,63,77,24,72,73,49,79,90,71,26,42,6,22,14,48,17,31,19,9,41,67,86,64,16,2,81,92,99,98,47,83,15,54,32,76,52,58,12,25,60,65,36,8,13,1,95,53,46,45,55,29,88,50,69,0,59,51,97,84,34,66,61,74,78,39
28,91,76,9,39,93,73,31,55,42,25,22,88,48,18,6,81,59,86,27,87,72,17,11,10,41,1,7,35,5,70,44,64,77,66,65,85,43,14,80,83,82,49,53,56,68,4,24,96,52,13,29,67,98,15,40,90,89,60,75,26,97,69,94,61,79,54,23,92,47,33,57,3,34,8,30,38,51,63,16,74,2,71,99,36,84,12,58,46,32,0,50,20,37,78,62,95,19,45,21
93,87,95,4,14,59,15,92,61,78,48,7,85,13,30,94,82,44,40,23,36,52,49,69,38,32,2,65,39,90,57,75,73,99,3,29,43,81,83,67,27,6,98,19,80,72,9,55,0,41,35,12,53,51,64,66,79,33,10,31,74,17,62,63,56,22,77,50,71,54,20,91,97,26,16,8,45,11,96,21,37,28,86,18,89,5,24,70,76,60,88,47,34,58,1,25,84,46,68,42
94,7,13,68,80,57,31,48,81,99,71,74,76,4,1,8,86,25,44,61,2,22,5,0,87,88,12,21,84,65,75,70,92,3,58,60,6,64,17,36,67,93,51,42,56,47,45,82,9,11,38,15,10,23,69,91,97,79,52,16,39,89,14,50,73,35,34,78,95,30,59,24,37,66,98,40,72,46,55,18,20,62,85,96,77,19,28,27,83,90,49,54,53,26,43,63,29,32,41,33
0,96,91,80,62,7,65,74,24,57,84,67,16,50,51,12,76,78,71,99,45,47,18,30,94,40,82,70,27,2,13,37,69,60,85,42,25,87,52,17,19,66,15,86,53,8,59,98,32,22,44,79,28,90,33,58,23,43,38,5,77,54,73,89,56,20,1,36,75,93,55,46,35,61,10,97,14,4,21,83,29,95,63,92,48,72,39,64,34,68,41,6,81,31,26,11,49,88,3,9
81,46,25,15,34,56,57,49,22,30,83,1,87,72,45,77,41,31,36,12,93,78,52,66,4,88,69,89,75,90,16,10,68,24,23,13,2,61,44,58,55,92,21,94,18,28,65,70,48,0,84,40,80,7,38,47,76,74,85,98,8,63,50,62,64,51,43,96,29,6,33,9,99,59,86,5,54,82,95,20,17,27,26,32,91,37,53,3,71,39,60,97,11,42,67,19,73,79,14,35
48,9,66,88,32,5,56,3,51,75,7,12,58,6,16,54,79,45,10,20,8,55,82,41,27,85,83,47,37,87,52,1,28,70,71,42,31,30,23,81,61,96,80,43,50,62,14,33,19,40,76,49,77,98,74,4,0,68,86,25,22,38,21,59,39,53,95,13,72,15,67,64,17,63,35,44,84,2,46,34,89,29,93,57,73,97,24,60,18,92,69,78,36,99,65,11,26,91,90,94
95,42,73,58,93,44,54,35,41,7,87,14,88,86,0,11,89,40,59,69,97,43,47,81,68,46,67,32,45,76,15,30,39,91,34,64,26,51,92,80,21,16,75,57,2,29,62,3,37,83,63,1,52,72,55,90,24,49,66,17,84,33,56,13,60,71,25,48,96,79,61,12,10,8,82,99,85,78,20,18,50,6,9,65,38,22,74,19,77,5,23,31,53,70,94,98,36,28,4,27
29,64,82,13,53,41,89,52,5,78,39,54,76,85,32,72,0,7,24,35,70,23,17,21,91,67,83,62,10,94,96,97,61,84,28,14,80,15,86,87,37,56,4,50,47,65,26,2,74,34,1,58,20,93,71,77,6,79,57,12,44,49,69,63,73,46,38,33,92,16,43,8,25,19,18,66,9,36,60,88,27,42,95,75,45,3,68,81,99,31,51,59,55,22,98,30,48,90,11,40
91,7,29,70,17,26,6,1,95,11,62,2,55,48,25,79,89,5,88,23,22,4,47,43,8,12,18,86,93,24,66,54,3,58,27,37,19,30,69,14,38,82,49,9,28,39,81,31,92,97,45,35,61,40,68,57,72,33,42,21,78,51,46,96,90,63,74,16,83,36,65,98,99,34,84,73,87,56,32,41,64,53,50,67,60,10,0,94,77,80,59,71,15,20,13,85,52,44,76,75
65,83,96,21,53,99,47,95,61,69,72,6,42,50,49,33,40,35,2,93,1,74,32,71,62,26,59,66,37,56,68,97,22,82,30,79,18,8,31,58,98,3,7,15,4,16,52,14,48,85,55,38,77,39,57,70,45,9,78,75,10,60,28,5,76,34,81,36,63,88,92,51,84,89,86,46,29,23,91,80,11,90,64,43,67,0,94,44,41,13,25,12,19,17,73,27,24,20,54,87
52,90,46,69,4,29,2,47,42,9,79,34,50,31,73,53,10,26,59,78,94,48,8,60,64,89,61,15,28,91,43,83,5,98,97,75,72,35,92,82,96,36,25,65,7,67,55,41,45,86,62,85,32,14,80,56,81,33,40,17,21,57,71,38,54,63,70,22,20,93,37,66,24,58,18,39,0,19,68,77,13,27,87,74,51,11,3,30,99,1,16,23,12,6,95,49,76,84,88,44
85,70,31,36,55,12,81,78,44,41,1,24,86,21,45,83,95,68,16,74,30,96,22,90,62,87,29,23,67,97,60,53,82,65,28,57,8,75,48,77,27,73,19,32,40,20,4,15,99,71,91,46,33,89,37,34,69,66,50,38,6,10,98,11,7,5,35,54,59,0,80,64,56,2,79,52,43,76,13,93,84,51,3,72,58,25,18,88,61,39,42,92,17,47,14,26,63,49,9,94
68,9,50,18,64,28,77,55,41,35,61,75,79,10,80,92,24,94,39,42,72,51,46,70,0,8,43,86,71,36,4,19,56,29,84,37,12,90,65,63,62,33,89,66,44,60,14,57,85,69,82,74,59,52,47,2,40,3,1,73,34,16,15,22,87,99,83,32,93,49,17,95,26,25,31,88,76,13,30,48,98,38,78,6,20,96,67,11,53,81,58,97,23,27,45,54,21,91,7,5
34,85,83,69,15,38,57,59,9,44,25,33,55,45,51,68,50,31,77,60,29,16,93,94,35,22,48,84,11,62,81,28,96,88,90,54,43,53,39,27,52,87,80,12,67,56,18,65,72,91,97,42,71,0,32,46,99,8,19,24,78,4,49,20,30,14,26,98,13,76,41,10,3,6,5,63,73,95,47,23,79,64,89,7,21,61,37,36,74,2,75,70,82,66,92,58,1,40,17,86
86,44,66,74,9,39,68,22,33,29,52,18,27,25,31,67,91,78,85,57,99,92,40,32,70,89,71,88,80,0,82,83,16,10,3,81,7,97,58,23,56,49,13,26,69,98,47,90,63,24,46,65,50,48,35,34,79,38,6,2,5,21,19,11,1,60,42,76,43,96,28,59,20,95,30,36,93,72,84,54,87,17,73,75,14,37,51,12,4,61,77,8,64,53,94,41,15,55,45,62
42,96,1,36,15,57,44,51,99,0,32,22,73,3,50,74,89,79,38,8,62,75,6,54,10,41,61,27,25,39,5,65,43,93,21,85,63,71,70,24,37,9,94,23,35,12,68,29,53,55,40,80,33,47,95,13,59,34,45,16,14,11,90,28,46,86,98,52,56,69,97,19,17,92,7,87,67,20,91,58,77,2,72,4,60,18,76,84,30,82,64,31,83,81,26,48,49,88,66,78
26,38,41,7,24,40,48,59,98,32,29,91,21,5,52,12,84,92,95,57,80,66,28,6,43,74,70,11,2,18,93,86,64,31,73,69,35,0,76,83,94,65,55,10,14,97,96,90,50,49,77,20,27,72,42,63,81,54,36,30,16,39,61,89,13,19,75,58,67,71,34,60,56,3,4,46,1,85,79,82,51,17,68,87,37,15,53,33,45,78,47,99,22,9,8,25,88,23,44,62
62,14,70,63,37,12,91,95,69,43,21,97,34,2,26,25,68,88,30,71,42,85,73,13,74,19,75,8,11,15,77,76,10,99,9,28,0,56,16,50,35,72,49,4,6,82,20,41,53,96,46,36,40,64,52,54,67,29,55,57,38,84,89,22,86,47,5,33,17,45,79,58,78,66,18,93,94,83,27,24,60,1,44,65,23,59,80,48,90,92,87,81,51,32,61,39,7,98,3,31
75,87,26,29,44,57,1,72,40,61,33,70,39,83,80,21,86,24,22,98,59,91,10,43,65,73,2,48,85,4,62,64,88,54,51,55,56,20,31,23,96,41,52,84,79,11,67,78,45,17,27,32,7,50,58,38,5,60,6,76,16,82,99,69,49,68,95,8,42,36,90,81,12,19,0,18,97,3,93,71,66,47,46,28,89,37,94,77,9,13,25,14,53,35,92,30,15,74,63,34
15,69,99,92,73,29,61,34,83,86,45,75,52,94,53,88,85,0,78,13,74,47,65,84,93,22,6,97,70,98,5,23,41,44,82,24,95,80,51,2,19,21,37,8,59,48,81,14,90,55,64,50,9,71,33,18,38,35,27,31,76,96,91,66,58,36,11,89,67,42,79,68,43,17,10,87,60,57,77,62,16,39,12,49,7,30,25,46,26,28,3,40,63,1,54,72,56,20,32,4
97,19,76,55,35,67,81,22,23,52,77,21,6,36,96,8,87,18,63,99,1,57,75,13,79,33,20,91,92,94,70,11,53,95,83,9,88,85,78,15,38,26,49,51,84,3,28,90,82,93,29,34,32,86,7,30,61,60,2,17,56,27,73,42,48,72,74,37,50,46,98,89,40,54,12,80,14,41,4,65,68,0,43,39,66,25,16,31,24,62,47,5,44,58,10,71,59,64,69,45
98,37,1,8,71,66,97,12,47,78,48,5,68,15,60,91,46,13,23,64,80,89,3,19,31,49,88,24,4,51,18,27,50,53,58,82,76,54,62,30,73,25,26,33,9,11,90,55,14,84,67,39,40,94,35,77,38,42,75,52,44,63,56,72,28,57,21,86,70,95,22,81,79,20,59,87,34,99,85,16,43,45,92,36,96,2,0,41,69,29,65,32,61,74,6,7,83,93,17,10
72,81,30,18,97,16,31,68,80,60,46,59,40,98,88,0,3,70,84,85,95,6,87,90,78,57,37,75,12,7,2,34,55,64,33,79,49,82,83,89,94,56,23,99,62,4,13,77,20,17,27,86,15,73,76,43,63,48,22,9,66,61,50,52,96,93,91,39,5,45,25,67,29,26,38,8,11,58,54,36,21,28,41,24,14,71,74,92,32,69,1,10,44,42,19,35,47,51,53,65
28,48,52,65,69,91,99,12,7,49,80,82,4,50,78,32,88,64,16,40,14,18,89,8,63,70,15,1,90,74,73,44,56,92,76,38,27,24,33,59,54,81,25,2,71,83,19,45,17,68,51,6,93,97,67,22,43,46,62,94,87,10,21,13,42,98,20,5,84,9,72,35,26,3,47,57,29,55,36,11,66,58,61,85,37,0,39,96,60,95,30,31,79,53,77,23,86,34,41,75
94,85,29,36,96,30,45,23,59,69,41,88,51,64,60,90,0,19,50,65,20,42,93,56,70,21,89,86,87,16,11,49,82,54,1,32,9,34,62,31,15,47,35,5,68,81,17,10,52,8,83,18,80,28,91,2,7,92,84,74,57,46,33,48,55,76,26,63,22,61,37,14,58,13,75,71,66,25,97,44,99,24,77,39,40,43,95,73,53,72,6,79,27,3,67,78,12,98,4,38
20,43,90,71,66,51,0,3,53,14,73,63,69,82,65,45,23,17,55,94,59,97,11,25,58,24,62,72,88,31,81,99,35,84,56,34,77,48,54,40,10,21,86,7,41,15,38,74,5,79,93,57,78,95,36,47,49,52,6,64,68,98,39,8,27,46,16,75,26,1,30,12,28,83,85,80,33,70,91,19,2,37,44,61,18,32,13,89,92,42,9,50,60,87,76,22,67,4,96,29
2,63,65,76,24,82,70,26,81,16,51,99,66,25,60,39,40,43,49,79,32,46,34,93,73,3,84,62,80,94,91,89,71,53,23,30,72,18,4,29,0,92,95,55,9,77,87,47,96,85,59,61,48,15,78,97,21,20,12,50,56,67,52,69,37,86,14,58,31,83,10,22,90,45,17,1,5,64,33,38,68,44,75,98,42,36,54,74,11,28,27,41,19,8,88,7,13,6,57,35
60,25,69,90,66,23,20,32,45,94,77,57,41,93,13,22,59,63,39,38,2,19,73,58,87,55,15,21,54,95,52,27,62,75,16,74,53,42,47,44,91,11,78,99,33,86,5,1,97,49,80,34,70,4,98,46,40,10,85,37,12,50,48,28,30,68,92,17,61,88,8,3,84,82,64,18,6,51,71,72,9,35,76,89,43,96,67,81,26,56,31,24,7,29,0,79,83,14,36,65
58,27,92,29,90,61,91,79,36,85,15,78,23,77,5,60,64,72,63,21,37,68,3,47,12,93,6,13,32,73,66,42,65,20,34,4,56,31,87,74,17,52,59,53,8,41,48,71,98,30,62,83,22,24,95,75,69,35,96,43,19,26,51,45,67,86,18,14,76,99,44,40,38,50,88,39,57,2,82,55,81,16,11,84,0,7,97,1,49,9,33,80,89,94,54,46,10,70,25,28
85,26,27,13,10,14,68,44,93,22,63,82,21,48,78,31,61,60,36,52,56,92,86,76,53,84,16,69,89,97,37,99,24,12,25,46,71,57,41,1,83,59,0,47,95,70,64,20,73,5,29,6,74,87,3,62,30,58,43,17,81,9,72,55,8,38,19,54,88,75,51,77,33,35,96,80,90,34,79,50,28,91,4,2,23,39,42,65,94,11,40,15,18,98,7,67,45,32,66,49
77,93,10,16,9,37,20,11,71,49,5,76,36,3,82,6,83,42,4,29,58,8,99,87,17,47,92,24,55,94,23,66,44,0,60,68,41,64,96,33,97,95,59,85,78,91,25,54,62,61,38,30,19,45,28,79,34,86,26,57,56,27,73,50,98,21,75,67,15,69,1,53,18,32,52,72,22,46,48,7,43,12,35,90,88,13,51,84,80,89,74,40,70,2,31,65,81,14,63,39
68,96,42,73,83,2,24,69,19,13,61,23,93,46,70,74,22,20,21,7,67,78,50,6,38,89,4,88,27,40,17,87,9,18,75,54,84,37,39,99,1,94,65,16,63,86,15,91,64,45,72,71,43,11,49,3,76,90,41,66,35,97,60,29,48,92,95,12,62,25,10,79,5,51,59,30,33,8,77,57,98,82,44,81,14,52,0,80,47,31,26,56,85,32,36,58,34,53,28,55
45,97,71,75,58,8,64,4,24,50,40,69,16,62,29,84,52,19,26,28,3,96,11,47,80,72,59,42,5,10,85,93,88,36,60,82,9,76,43,95,53,39,12,66,94,79,0,33,70,57,38,41,21,2,13,68,54,92,63,32,91,86,78,34,14,98,27,7,90,49,89,46,20,37,1,99,30,81,17,15,35,48,18,6,23,83,65,87,74,67,61,51,25,56,31,44,73,55,77,22
99,55,15,39,78,79,93,36,47,46,30,80,48,28,61,76,58,13,90,32,19,1,60,52,59,62,16,53,94,20,8,89,44,75,51,21,87,35,50,25,29,65,84,85,24,66,9,91,7,6,14,42,17,11,43,38,98,73,70,72,97,33,41,67,12,77,5,40,86,82,23,10,64,71,69,96,81,49,74,4,37,83,27,22,54,56,88,0,92,95,3,18,68,45,26,57,31,2,63,34
0,59,81,97,93,78,41,54,14,76,51,42,10,82,68,91,53,20,70,85,75,49,13,58,30,67,88,72,52,3,60,44,80,62,12,35,5,34,48,36,26,73,4,32,23,31,43,96,39,8,79,87,94,89,21,69,64,9,7,92,77,38,61,74,86,57,19,99,45,37,1,6,28,18,63,95,90,22,98,83,25,15,11,66,46,33,56,65,40,29,2,47,16,84,50,27,17,24,71,55
9,98,49,11,50,16,92,97,32,25,78,75,23,59,53,72,63,45,90,71,12,24,70,74,41,84,13,19,8,10,18,52,77,99,51,80,58,31,76,37,0,85,29,21,69,68,20,93,73,48,96,64,30,46,26,3,33,40,60,28,94,36,7,38,47,2,66,43,6,39,56,17,79,34,57,14,86,83,91,81,44,62,89,55,1,42,27,5,61,65,54,87,88,22,4,67,15,95,35,82
36,39,35,59,58,89,96,88,47,11,95,94,56,49,3,40,90,65,69,55,80,10,99,22,0,63,29,62,44,77,19,64,37,43,6,23,17,25,12,7,54,48,92,33,27,4,57,53,1,21,68,52,71,66,76,45,86,67,38,74,30,61,14,32,78,50,97,28,42,9,8,60,85,75,72,87,84,70,34,91,82,51,41,16,20,26,93,81,13,15,46,2,73,31,98,83,18,5,24,79
59,44,52,9,4,6,2,19,11,31,73,45,70,66,30,42,37,86,89,61,20,84,90,36,39,8,24,81,94,69,80,28,55,74,56,87,77,43,72,27,49,33,29,3,58,17,62,10,34,48,54,35,5,96,75,13,60,25,82,22,0,98,38,26,57,47,95,7,71,65,1,91,23,32,21,64,68,78,51,83,92,53,12,41,18,40,76,15,88,63,79,97,14,16,93,50,99,46,67,85
85,61,73,57,7,37,20,38,12,67,99,22,91,10,94,2,81,21,64,39,89,86,66,3,32,43,68,30,93,75,13,26,11,24,76,31,34,44,45,60,90,97,63,18,51,84,14,82,77,78,74,79,41,88,69,83,25,54,52,65,27,62,49,0,9,33,42,29,15,59,53,87,28,1,58,5,95,55,35,56,46,40,71,17,16,72,70,19,98,8,36,96,4,47,50,48,92,23,80,6
