0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,52,89,16,83,42,23,71,62,4,30,86,22,60,12,15,64,73,40,39,32,7,80,81,31,26,43,67,13,68,82,57,69,99,33,44,95,25,97,36,19,55,41,85,88,10,24,53,9,74,14,51,21,49,59,91,56,78,18,54,2,0,84,87,48,47,61,65,20,46,72,37,8,63,6,3,76,96,58,27,29,45,28,38,75,77,50,35,66,94,93,1,5,98,79,17,90,11,70,92
94,98,16,5,59,27,69,70,61,63,99,2,96,75,51,50,3,8,97,37,87,56,53,7,9,0,47,40,60,12,11,4,88,62,15,54,77,68,20,35,80,26,24,21,46,95,92,39,67,49,25,36,58,73,17,38,13,65,79,83,91,90,41,89,71,66,18,72,10,28,76,32,78,74,29,34,1,43,81,57,23,31,22,42,84,30,19,85,33,48,6,44,82,45,55,64,93,86,14,52
98,1,14,58,66,48,77,74,59,8,88,75,50,24,55,97,60,65,53,73,5,64,68,49,63,46,71,11,41,28,3,37,76,86,10,91,15,12,84,42,36,4,34,6,26,20,43,99,56,87,40,23,33,17,72,35,45,89,51,0,80,27,25,94,7,57,29,69,38,82,95,62,85,79,90,70,21,81,9,30,22,61,13,2,39,52,32,83,67,16,78,47,54,93,92,18,31,96,19,44
85,4,81,91,46,97,27,69,70,51,6,96,37,49,9,56,86,43,11,88,30,16,52,42,57,71,17,8,62,41,83,20,38,53,34,76,80,63,39,18,61,73,72,94,65,33,29,59,45,48,36,10,22,58,98,1,15,82,14,95,35,26,89,32,3,67,7,74,31,2,47,23,93,68,66,50,99,84,25,90,87,75,40,0,21,55,78,28,92,79,60,12,13,64,19,24,5,44,77,54
32,33,28,64,70,72,57,14,69,50,15,91,45,12,68,63,90,88,42,56,5,8,51,55,49,98,31,78,44,48,29,23,74,87,6,24,66,60,37,58,34,43,41,82,54,17,59,40,26,3,67,11,61,10,25,97,92,83,27,80,85,35,30,0,2,71,95,38,1,19,53,94,18,96,93,81,84,77,4,20,7,86,16,65,13,75,22,73,99,62,89,9,52,46,79,21,76,47,36,39
30,39,61,63,34,60,47,16,28,24,7,62,9,35,20,58,92,23,8,83,42,11,10,32,71,31,33,70,88,37,84,90,15,73,1,72,19,13,54,94,43,64,50,27,4,51,85,49,40,41,74,3,22,86,48,12,96,44,89,5,66,14,81,29,38,46,59,95,55,77,82,91,52,25,53,2,0,97,93,45,68,17,26,80,65,76,75,67,98,69,79,57,21,6,36,99,78,18,56,87
90,71,87,15,57,49,21,18,12,94,62,74,27,29,63,22,67,72,19,39,4,43,42,70,81,5,14,69,98,3,80,10,76,83,96,41,85,79,59,78,66,45,75,34,99,92,89,58,13,37,77,38,32,95,93,64,86,8,91,23,31,60,47,36,40,33,68,48,7,24,88,28,2,51,35,54,6,53,55,9,82,0,20,25,56,11,84,17,61,65,73,97,1,44,30,46,52,26,50,16
78,15,68,31,62,2,79,48,99,25,66,28,51,60,90,61,22,73,44,6,69,34,72,80,4,11,17,38,87,67,20,35,50,56,85,81,27,97,96,89,54,57,26,75,39,58,93,29,86,92,0,12,8,13,63,14,7,41,52,45,37,23,82,16,49,30,47,18,59,70,40,43,33,46,1,9,74,94,84,65,64,53,19,88,55,98,91,71,32,10,24,42,3,77,83,95,36,21,76,5
59,13,12,53,36,11,58,7,97,81,33,78,63,70,27,85,28,1,26,64,54,80,87,71,92,89,41,34,21,62,57,38,83,35,96,65,52,60,76,15,43,69,39,20,67,66,46,25,18,79,95,5,16,10,37,23,2,56,74,82,40,55,32,75,77,9,48,6,30,45,86,31,42,61,72,51,4,68,3,98,14,47,24,90,49,84,29,73,44,22,0,19,94,17,88,8,93,91,50,99
77,45,35,28,50,92,64,10,74,29,85,69,91,73,53,7,15,40,68,22,72,98,71,30,5,76,3,17,39,59,90,44,20,97,93,88,51,83,27,0,75,13,81,57,60,6,42,12,1,62,56,37,36,32,95,24,23,80,49,38,46,87,47,61,11,58,9,89,66,70,63,41,16,67,8,99,34,2,43,19,84,18,33,55,52,48,96,82,65,79,4,54,25,86,14,31,21,78,26,94
11,39,64,91,78,77,75,26,86,1,60,82,47,38,19,95,7,20,98,3,0,52,51,55,54,45,37,87,68,42,57,6,34,35,17,24,88,61,31,2,43,16,23,50,67,4,94,83,56,89,66,25,63,12,70,49,10,14,84,96,33,59,41,32,79,53,22,62,76,5,13,69,85,36,28,97,92,18,99,48,27,81,46,21,44,9,72,65,74,73,30,90,15,8,40,80,93,58,29,71
53,90,28,98,17,79,15,65,76,7,11,52,88,16,6,2,54,41,58,29,71,63,26,66,18,85,24,47,91,50,97,60,23,72,81,74,56,38,84,49,8,31,77,78,22,70,92,73,99,30,68,43,9,80,61,82,67,93,34,21,35,10,62,33,59,37,94,75,39,89,46,14,64,12,45,96,1,4,20,40,83,44,57,55,19,25,87,69,3,5,86,32,13,42,36,0,48,51,27,95
52,44,95,14,69,85,55,30,88,73,65,16,72,78,97,15,66,10,32,23,96,37,13,36,86,35,12,50,74,6,19,39,42,8,5,57,80,92,60,63,59,38,53,26,54,71,45,31,48,25,41,40,84,68,7,11,20,61,99,94,83,81,64,24,18,47,17,9,67,77,82,87,2,34,27,62,49,33,58,4,28,70,93,76,91,51,22,75,21,56,0,89,79,29,90,46,1,3,98,43
1,24,87,44,3,68,19,9,98,23,21,58,74,54,59,33,85,84,13,51,38,18,75,32,95,90,10,97,22,43,27,17,66,81,67,36,25,49,56,35,41,46,48,8,42,82,53,99,11,92,71,76,31,12,50,0,62,57,55,73,86,26,5,72,14,63,2,78,15,20,79,83,37,16,30,4,34,52,65,40,64,61,89,39,28,29,45,80,77,47,70,6,60,94,69,7,91,93,96,88
50,77,94,54,9,82,59,91,62,56,23,95,64,69,51,84,65,33,70,60,72,49,12,21,38,6,45,87,98,44,53,34,19,14,83,99,17,18,52,25,37,90,40,10,39,1,89,76,78,24,79,48,66,58,11,74,46,20,36,96,30,63,43,31,28,93,73,22,80,71,75,32,29,0,3,42,92,67,55,86,16,13,47,5,8,15,88,26,4,68,7,85,41,57,2,35,61,81,97,27
93,98,99,86,16,27,0,56,9,72,6,87,76,92,23,64,2,48,35,46,8,82,94,67,79,58,42,7,55,45,63,36,70,74,73,52,15,62,19,90,1,34,47,17,84,28,49,83,25,10,51,38,53,54,80,20,69,65,61,75,4,26,14,68,5,96,21,50,60,24,59,71,31,22,37,30,41,39,33,11,29,12,88,81,57,77,66,85,3,97,91,89,44,43,13,18,95,32,78,40
70,32,53,33,68,85,52,98,77,45,7,65,73,10,82,0,75,84,55,39,63,72,40,20,44,12,86,95,88,36,37,28,13,16,61,41,93,31,56,83,5,49,27,25,29,59,9,47,57,18,17,78,79,23,8,74,1,89,67,21,22,76,92,87,35,60,11,58,48,64,69,24,80,94,90,4,62,97,43,14,42,96,66,99,91,6,71,46,34,81,54,50,51,19,30,26,3,38,2,15
30,92,84,5,33,55,65,35,86,47,32,19,93,43,3,37,23,57,81,15,71,36,18,9,28,64,56,91,68,25,90,16,83,38,66,2,60,72,98,49,0,94,31,76,40,44,96,54,50,67,45,79,34,59,51,73,70,61,82,53,75,52,87,41,74,97,78,20,14,12,80,4,69,95,42,21,46,29,27,85,13,48,77,22,88,62,6,7,17,39,63,24,58,89,8,1,10,11,26,99
22,39,30,60,61,76,46,90,23,1,89,33,21,32,74,57,37,65,29,50,9,35,72,8,82,94,81,44,88,26,77,19,3,13,48,95,99,86,25,45,58,6,73,14,31,63,83,55,47,49,51,69,38,98,28,64,11,15,40,7,53,84,68,75,97,80,87,93,62,24,96,41,27,92,52,43,34,10,66,12,0,4,56,54,2,59,18,42,91,67,5,78,79,70,36,20,85,71,17,16
55,48,66,85,56,13,15,10,27,2,24,71,8,14,37,32,75,97,77,3,79,61,42,67,9,57,98,23,94,91,93,86,53,36,18,26,22,59,7,76,47,0,12,17,20,60,39,68,72,54,35,90,58,41,78,65,69,34,33,31,6,49,82,87,84,28,45,50,83,51,95,19,21,29,80,52,70,30,99,63,16,25,38,40,11,81,62,92,64,96,4,74,43,46,73,88,5,1,89,44
2,64,33,78,45,14,34,57,4,10,71,65,82,52,49,58,30,55,87,77,86,76,21,84,89,17,66,90,99,39,41,28,3,11,54,5,63,20,96,59,48,1,85,44,0,97,25,26,95,24,31,22,68,8,27,70,61,88,83,80,18,81,75,72,7,40,98,74,62,43,67,92,46,73,6,53,32,15,35,16,38,69,19,79,9,42,47,23,13,56,50,51,36,94,93,60,29,91,12,37
75,61,79,8,86,1,38,28,84,48,27,95,19,4,15,83,13,41,90,55,36,70,57,50,59,47,12,64,87,68,54,66,45,3,81,33,77,42,67,20,10,91,73,72,5,46,92,17,51,52,69,39,96,21,16,58,94,93,0,71,23,89,14,43,32,31,24,35,78,88,98,82,40,9,74,80,11,63,29,25,76,7,2,18,37,6,65,53,30,44,62,49,99,26,22,56,60,85,34,97
7,84,87,60,45,76,55,24,46,40,61,28,38,70,14,26,41,99,33,52,65,53,19,22,1,31,64,2,90,37,25,36,16,12,92,96,82,10,13,80,44,59,43,30,69,66,71,50,62,9,63,75,78,29,8,34,27,23,72,95,56,20,68,73,35,94,32,18,15,17,97,57,93,3,5,48,58,98,49,91,79,4,74,39,86,11,51,47,89,21,77,83,54,42,85,88,0,81,67,6
49,98,5,45,51,23,33,30,54,39,34,68,12,11,35,94,92,41,53,6,56,8,2,81,29,27,19,74,32,86,47,99,72,97,31,36,25,21,24,63,73,82,40,4,60,46,10,16,87,70,55,93,64,9,48,26,90,76,0,61,95,7,75,58,85,43,79,84,59,42,78,77,91,38,69,3,18,44,88,1,71,62,14,89,22,17,52,50,96,80,66,37,57,20,28,65,83,13,15,67
63,1,98,74,84,53,36,29,83,4,30,88,80,39,89,96,75,99,67,64,28,45,3,31,49,20,59,61,68,5,52,76,12,66,87,78,54,93,41,43,82,24,13,69,86,14,90,21,94,7,57,48,32,26,79,92,44,2,60,6,40,85,22,27,25,34,17,11,58,15,47,91,55,37,62,16,0,19,95,33,10,70,8,65,81,97,56,72,9,73,46,18,77,71,50,42,51,35,23,38
28,94,16,73,41,84,54,82,33,89,92,36,8,24,6,59,47,93,20,11,83,99,23,98,64,45,86,63,22,35,34,72,13,76,15,44,88,32,91,26,30,90,52,53,74,57,78,70,39,49,95,42,81,14,75,50,85,29,67,12,9,2,66,71,96,5,46,10,48,21,38,68,3,65,27,1,80,0,31,55,97,87,62,4,51,43,37,18,17,19,7,56,69,60,58,77,61,25,79,40
54,11,88,91,15,53,30,8,65,98,32,2,78,66,85,25,7,1,23,73,60,71,47,97,10,50,51,84,58,90,12,33,36,75,26,37,43,89,86,13,64,72,68,14,94,31,18,99,52,20,17,6,48,69,67,40,45,74,93,81,62,9,49,41,87,29,34,95,19,80,57,56,5,59,22,39,70,28,76,61,24,44,92,55,83,79,0,82,38,42,63,3,16,27,35,46,21,4,77,96
64,30,68,25,28,38,89,54,50,78,14,76,71,94,61,59,88,34,22,80,23,11,16,58,40,73,90,98,69,75,93,70,74,33,66,9,45,63,56,48,97,86,2,87,67,53,35,15,62,46,65,60,99,81,77,4,21,39,42,32,17,55,19,20,79,47,52,85,72,6,92,37,3,10,96,1,18,5,29,27,44,83,36,84,0,95,13,91,8,43,51,12,26,31,7,57,41,24,82,49
92,63,9,85,80,20,64,26,13,28,6,32,14,4,97,34,46,44,47,73,61,87,42,33,19,22,53,81,66,31,88,91,98,52,15,40,74,3,17,75,58,54,35,86,65,49,89,93,12,2,0,25,69,71,16,62,27,10,23,94,45,36,30,82,24,76,99,29,41,56,79,77,84,60,51,48,68,1,50,95,78,37,21,8,39,70,5,55,7,11,96,57,43,38,72,59,90,18,67,83
64,91,21,87,33,58,28,41,82,29,92,53,78,70,84,97,72,32,71,6,5,93,19,79,68,20,25,89,81,94,63,14,47,24,65,67,11,34,51,77,9,12,31,85,59,60,2,44,69,90,52,36,55,8,80,17,10,39,15,48,38,37,18,45,7,95,26,50,35,83,61,66,1,76,22,3,49,88,57,54,16,0,75,4,99,43,46,98,13,56,73,86,74,40,62,27,30,96,42,23
46,75,15,83,79,44,38,22,28,55,42,24,82,49,98,70,47,93,6,3,21,4,5,73,91,35,54,60,53,16,56,39,8,25,26,0,81,7,59,20,12,32,41,76,33,45,65,52,48,80,64,63,31,66,94,99,37,11,67,30,19,86,71,13,17,50,27,36,68,62,14,2,34,88,69,43,61,58,92,74,29,1,85,72,96,23,77,9,84,89,95,87,18,10,97,78,40,90,57,51
98,78,10,81,31,62,14,96,23,73,88,85,54,74,82,4,28,21,36,80,49,48,50,22,94,3,83,37,86,57,51,84,59,77,19,41,60,72,92,69,30,89,26,44,39,93,68,70,65,1,29,7,12,76,75,61,46,47,66,56,8,17,90,9,0,35,97,2,33,18,38,71,6,87,79,42,16,11,25,43,55,67,99,34,95,27,45,13,52,32,53,63,64,40,58,24,15,5,91,20
70,17,45,1,32,26,82,67,27,23,48,22,85,97,69,88,15,46,33,47,73,3,61,0,16,51,81,28,31,56,42,90,94,36,34,84,71,13,43,4,77,98,53,68,41,96,35,40,18,72,63,99,14,62,55,54,12,7,24,59,91,52,10,79,25,92,37,5,57,2,74,21,78,65,6,66,29,86,44,80,50,20,93,60,30,95,89,9,19,49,75,11,8,87,38,39,83,76,64,58
34,93,79,42,92,61,67,56,62,49,4,3,17,86,76,85,70,68,26,80,20,0,69,8,18,46,57,12,6,35,24,98,47,25,97,5,39,19,54,52,11,77,14,59,50,65,71,1,73,55,44,36,51,94,15,9,81,10,2,63,96,64,38,37,83,7,28,60,74,30,53,58,40,78,22,90,72,82,89,27,45,88,87,23,99,75,48,66,41,43,21,31,33,32,95,84,29,91,13,16
63,69,73,48,41,3,94,25,83,66,32,6,36,0,81,97,88,31,13,24,35,96,16,34,55,80,53,92,67,29,22,61,98,44,76,23,62,56,45,51,5,89,64,26,72,14,11,90,18,57,95,54,2,71,39,78,79,17,86,58,37,19,75,28,60,10,52,43,91,59,12,42,99,1,27,33,87,68,30,38,84,82,9,7,50,8,49,4,74,70,40,46,93,15,77,21,65,47,85,20
47,77,3,40,67,93,88,85,55,73,83,60,99,97,89,27,36,75,96,66,23,78,28,14,1,52,56,98,38,71,46,5,45,30,90,68,82,10,43,18,15,35,7,39,58,22,64,33,13,79,19,25,20,81,2,0,49,34,9,11,62,70,92,80,21,53,26,29,95,48,94,16,4,63,41,61,51,54,76,65,42,69,84,72,87,6,91,74,37,44,24,32,59,17,57,8,31,86,12,50
75,57,92,76,84,26,28,15,45,67,87,73,79,43,38,63,13,90,5,86,22,44,64,2,32,18,88,56,91,49,16,41,25,70,11,39,89,37,42,97,6,98,31,55,23,71,95,77,52,99,35,20,62,72,17,19,29,12,1,0,69,9,68,24,27,85,36,61,10,8,80,33,40,54,96,46,81,94,21,74,53,30,59,7,51,66,4,48,82,83,65,78,93,3,14,58,50,60,47,34
80,99,24,68,56,78,55,82,61,32,70,17,83,2,7,77,20,59,95,51,18,73,12,74,71,16,84,91,31,34,52,67,15,90,14,64,41,53,0,88,25,47,96,19,9,76,94,44,11,62,45,50,29,89,66,13,1,93,22,38,4,40,75,69,72,10,97,8,49,98,23,48,87,63,26,58,60,37,33,36,39,6,21,5,35,27,42,65,30,81,3,85,46,54,43,57,28,92,86,79
