0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
62,2,97,61,90,35,5,53,88,42,77,32,87,92,40,83,82,86,13,56,84,14,23,75,52,91,17,38,27,4,55,18,44,10,50,34,16,70,45,3,59,66,76,96,19,71,7,25,89,26,51,95,11,93,80,54,60,98,15,49,67,36,12,57,31,41,85,43,39,48,21,79,68,46,65,9,29,63,37,33,6,69,30,24,22,58,0,78,94,47,64,73,72,74,99,20,8,1,81,28
17,67,18,86,74,34,91,27,68,33,16,63,5,7,3,43,92,21,52,80,75,90,40,57,96,37,99,60,58,85,54,64,65,49,94,38,39,84,66,8,78,6,48,19,28,32,72,36,2,42,87,35,69,13,82,10,97,47,50,11,79,83,70,0,41,61,30,93,88,20,24,81,89,14,26,44,71,4,45,31,98,59,12,55,77,76,25,23,62,56,1,53,51,46,95,9,22,29,73,15
29,97,63,48,19,62,39,57,92,14,17,75,2,37,1,60,8,38,40,89,23,28,50,35,10,46,47,61,90,86,5,65,73,91,16,98,59,99,9,70,21,56,4,36,83,49,68,43,18,72,88,76,67,3,78,66,58,7,69,0,94,42,31,22,55,71,6,85,74,13,80,96,64,24,33,54,41,27,11,34,44,12,52,30,15,45,77,84,93,87,26,82,53,20,51,81,25,95,79,32
78,43,48,28,9,2,40,10,23,79,32,55,4,11,49,59,97,80,61,34,57,88,17,72,7,85,37,42,5,25,31,21,19,95,65,35,82,62,44,33,89,36,39,76,81,87,51,69,8,20,22,38,98,71,15,16,67,13,64,50,92,63,84,70,29,0,24,1,99,90,91,6,18,68,58,73,66,75,14,54,52,93,27,45,74,77,26,60,46,96,3,41,56,83,47,53,12,94,86,30
24,36,31,70,41,55,44,25,67,97,80,92,53,89,35,43,61,8,18,57,73,22,49,27,39,87,62,74,56,17,23,71,15,68,63,79,60,28,52,76,45,95,72,3,86,4,93,5,29,66,96,88,47,91,32,21,81,12,77,9,84,51,58,59,90,78,85,0,7,42,20,16,98,50,38,69,94,37,1,13,2,82,75,19,34,99,46,48,83,30,33,14,65,26,40,64,54,11,6,10
0,25,98,61,72,21,40,6,74,65,94,19,96,79,45,46,99,27,37,30,68,5,73,47,49,44,80,84,24,66,36,35,51,91,33,20,58,87,95,67,71,82,4,89,59,14,31,93,10,50,7,41,22,9,48,97,53,57,54,17,8,15,29,70,26,83,32,18,39,43,76,11,2,63,86,42,1,69,60,16,88,55,90,62,38,78,56,85,13,12,34,92,23,81,52,77,64,28,75,3
4,52,44,93,41,13,48,70,99,68,15,18,56,50,35,8,80,94,33,55,42,29,69,38,21,31,89,74,66,83,51,30,14,40,7,98,81,17,20,3,97,26,10,36,54,47,43,25,9,0,77,12,16,64,6,84,63,11,95,91,34,76,62,23,96,73,19,60,90,5,45,85,72,82,2,92,86,32,58,53,87,37,75,65,79,39,57,67,28,46,78,49,27,22,61,1,88,71,24,59
6,46,9,22,0,79,88,53,45,36,90,8,20,28,72,73,54,19,93,56,29,1,13,87,97,76,78,51,68,52,10,83,86,34,42,60,3,4,91,38,85,32,39,7,89,11,25,63,65,94,44,41,40,77,21,49,80,50,18,17,43,23,92,55,48,12,74,82,84,75,27,16,30,99,24,62,5,70,2,59,61,35,14,47,15,98,81,71,95,57,26,37,66,58,96,69,31,64,67,33
74,87,81,97,24,26,52,99,37,11,42,38,25,88,9,57,5,40,15,84,65,2,51,22,21,92,0,1,44,98,59,28,80,7,19,31,66,86,27,46,76,53,91,56,45,3,62,68,14,75,93,70,61,49,95,58,16,63,33,78,77,96,8,69,34,83,55,48,43,41,23,67,94,89,50,71,30,39,47,85,10,64,18,72,35,13,12,82,36,90,60,17,73,32,20,79,4,29,6,54
19,43,95,54,14,25,28,5,99,15,61,21,53,70,81,4,64,13,23,11,49,89,8,55,29,77,93,66,1,47,75,39,73,9,84,32,51,10,41,91,94,30,98,58,38,50,20,74,97,18,7,27,90,34,48,60,83,3,67,46,17,45,22,76,86,42,80,52,56,88,79,37,44,57,71,31,59,72,26,69,87,35,6,12,68,33,82,85,63,78,24,40,16,92,36,65,96,62,0,2
83,68,56,36,73,78,84,17,62,29,70,77,7,15,26,96,98,25,21,65,86,12,93,69,50,87,34,71,80,48,99,92,31,0,64,37,57,91,11,79,45,28,24,5,67,19,13,63,51,82,49,9,41,35,76,52,40,47,22,23,55,60,89,44,61,30,95,74,38,58,43,33,14,94,6,88,8,3,27,16,10,4,90,59,20,2,32,66,46,75,53,42,1,39,72,18,81,97,54,85
65,34,78,37,31,80,35,24,56,70,62,46,0,22,47,81,30,76,43,95,33,67,12,3,91,20,71,23,72,93,75,55,50,21,53,58,66,86,18,94,26,69,98,57,5,83,89,27,19,59,88,90,32,8,60,13,11,51,96,6,14,10,74,64,15,68,28,54,84,97,39,25,99,61,2,63,29,7,79,85,17,16,49,87,42,45,4,36,52,77,9,44,73,41,92,82,40,1,38,48
98,87,45,5,14,42,41,29,95,57,3,36,28,38,63,49,7,6,8,37,69,83,13,1,96,72,51,24,47,66,10,81,19,26,17,73,23,56,15,85,0,65,62,75,90,88,2,18,78,32,31,21,64,9,25,48,55,93,94,33,44,76,92,97,74,84,86,53,46,60,79,34,70,99,68,61,67,50,27,11,39,35,54,30,16,40,43,4,22,52,80,77,59,20,91,89,12,71,82,58
69,2,4,57,68,61,84,63,20,56,24,85,98,73,66,92,60,33,31,91,14,25,94,49,10,83,15,86,48,80,38,54,89,43,18,99,16,82,65,53,93,40,47,52,36,41,44,58,35,19,1,45,71,3,30,6,96,90,62,50,26,22,21,78,51,59,37,23,87,34,77,13,79,88,8,7,29,75,5,97,42,81,27,70,72,76,11,95,28,32,74,12,39,46,0,67,64,55,17,9
35,75,36,68,67,41,38,58,60,20,14,42,87,84,16,34,86,11,18,62,78,79,77,66,94,48,6,9,24,85,72,29,63,71,26,10,28,23,64,76,2,51,82,8,98,37,57,55,44,89,69,17,70,74,61,53,22,27,21,81,54,4,1,25,96,49,91,80,73,46,83,7,50,39,99,45,3,5,92,33,31,0,12,47,65,97,15,43,95,40,90,56,19,30,93,88,32,13,52,59
93,15,67,9,88,91,72,4,78,74,11,64,23,73,85,68,30,81,59,40,31,2,89,62,83,90,13,71,58,21,25,37,57,96,47,6,48,87,20,77,19,7,69,38,14,26,55,1,95,27,75,53,16,34,10,98,3,79,24,35,52,63,39,33,80,41,44,94,66,51,97,82,54,49,86,32,50,60,42,29,43,84,17,36,22,46,76,12,61,70,18,65,0,99,45,56,28,5,92,8
11,51,43,94,19,16,20,26,14,91,68,62,85,80,79,21,28,54,47,75,34,38,35,95,22,52,7,5,23,0,67,41,31,24,42,90,33,69,50,48,96,73,36,44,56,29,98,99,8,55,49,60,4,45,3,46,81,53,6,27,72,17,92,10,76,77,32,58,86,78,87,9,61,83,12,97,71,82,59,13,74,57,88,65,30,89,15,66,39,37,64,2,84,1,63,40,70,18,93,25
60,93,91,74,62,43,35,90,38,7,48,44,92,45,73,88,0,21,37,19,86,6,32,25,69,68,16,81,39,94,8,3,89,15,20,54,50,55,14,23,57,67,64,98,49,27,12,31,33,47,87,30,24,76,70,72,2,18,9,63,29,22,82,78,10,11,71,4,58,26,53,28,75,77,59,65,99,46,41,84,56,52,51,34,40,17,79,95,42,61,83,36,13,96,85,66,1,80,97,5
67,61,6,60,22,23,95,31,52,39,38,79,42,82,34,15,32,57,96,11,12,59,51,65,19,7,49,89,64,33,29,71,36,16,43,73,87,62,46,1,55,56,4,53,75,17,5,86,2,98,84,88,41,50,40,8,66,54,47,72,76,93,25,85,78,3,94,14,97,45,44,58,99,28,48,68,30,35,77,90,69,83,92,24,81,20,74,13,21,0,37,63,80,26,18,27,70,10,9,91
98,72,42,4,67,29,46,35,57,88,61,86,22,73,19,8,90,39,63,97,70,95,0,83,87,99,2,49,14,82,24,12,89,96,11,30,3,80,85,6,5,16,10,47,92,75,65,33,15,37,45,69,38,64,53,32,77,43,76,21,74,55,51,78,48,7,84,20,56,17,13,52,9,91,41,79,66,58,44,59,25,62,71,23,34,40,54,1,36,26,94,31,93,18,81,68,60,27,50,28
60,62,52,86,90,51,22,16,18,21,48,7,66,92,5,27,93,2,56,95,40,76,1,39,46,31,69,43,72,30,85,34,23,26,87,96,8,79,14,53,28,38,65,81,3,59,19,49,75,91,9,17,74,63,42,64,24,33,13,67,83,84,82,58,78,36,77,29,55,73,41,32,6,99,57,11,70,88,47,94,61,20,97,80,12,71,10,44,89,50,98,25,0,45,15,37,35,68,54,4
51,94,26,60,82,57,85,77,81,97,31,64,75,76,24,44,19,80,62,67,17,8,72,0,33,71,58,56,14,66,55,93,50,13,23,90,7,61,39,20,84,98,10,6,2,38,95,22,35,88,83,99,70,42,21,79,5,54,41,74,18,30,53,29,65,1,36,73,96,3,15,59,27,43,16,12,45,92,69,11,89,47,37,49,48,91,32,25,63,46,52,68,40,86,87,78,4,28,9,34
24,71,62,76,11,46,20,27,51,92,94,25,50,65,69,30,64,4,90,77,80,33,85,40,93,58,26,86,0,87,1,3,34,60,31,48,12,35,18,13,49,66,39,63,32,70,68,44,61,9,2,28,37,41,78,47,75,38,57,89,99,88,96,21,54,59,72,56,81,52,83,79,29,45,53,98,6,23,15,97,36,74,43,55,67,14,19,10,91,73,95,22,16,42,17,8,82,84,7,5
64,0,23,3,47,91,14,18,62,86,12,63,88,1,67,40,21,25,56,46,28,87,96,39,38,54,94,73,55,15,20,93,48,4,35,7,71,11,85,27,89,41,36,68,74,42,69,43,70,53,34,44,52,77,57,72,99,24,95,32,90,84,49,79,83,78,31,30,5,29,92,75,66,9,45,19,76,58,2,13,51,61,17,59,81,97,33,37,8,22,98,65,10,50,6,16,80,26,82,60
67,45,7,59,93,47,95,40,72,46,35,14,85,52,97,1,3,57,15,99,21,29,25,12,56,5,91,54,16,82,81,88,20,90,74,83,37,2,18,63,60,73,28,49,69,10,39,6,31,44,86,92,0,17,80,98,19,84,48,13,43,27,55,62,24,70,9,50,77,23,61,22,51,33,53,36,65,26,76,96,64,68,34,71,94,78,30,42,79,89,41,4,75,87,38,11,8,58,66,32
96,26,97,50,33,12,0,70,31,93,40,18,88,75,54,52,43,81,98,79,4,82,58,89,59,44,25,53,60,20,9,48,27,47,32,21,69,99,62,78,19,5,63,83,61,51,41,35,36,92,11,84,37,3,56,77,87,95,34,22,67,85,17,39,72,6,1,38,76,29,65,8,13,7,91,14,66,23,24,15,16,2,30,74,86,73,55,68,64,28,90,71,45,10,57,80,46,49,42,94
77,62,34,57,42,84,12,0,70,76,14,23,8,38,40,53,15,85,82,4,94,99,65,55,93,20,16,26,24,81,97,69,87,43,9,11,59,73,33,90,95,86,1,36,64,2,96,51,19,50,52,83,66,79,7,58,74,30,13,61,88,44,18,6,67,92,48,41,71,54,21,29,78,80,37,49,35,98,32,63,68,27,46,31,39,91,60,56,45,89,5,75,25,3,10,17,72,47,28,22
46,9,16,14,80,41,65,39,27,98,35,66,29,43,37,18,48,32,85,25,7,47,19,53,69,61,44,77,95,6,0,75,50,63,72,26,22,17,59,94,83,67,8,56,93,76,30,11,81,5,73,89,38,64,90,15,84,58,54,68,79,2,1,20,42,57,82,55,51,24,45,13,4,62,60,87,78,36,96,70,99,3,74,33,71,97,23,12,92,31,10,91,34,28,21,86,52,88,49,40
55,15,34,97,18,92,81,62,60,0,52,17,5,46,95,77,30,3,59,85,82,83,56,13,78,70,4,99,54,39,8,20,93,31,51,72,57,36,22,66,73,65,24,21,26,23,1,87,96,64,40,71,37,16,11,89,47,7,19,50,12,90,14,45,76,88,98,67,63,38,35,75,49,25,41,74,29,43,68,44,28,53,86,48,61,79,10,80,94,6,32,33,84,9,69,27,58,2,42,91
30,33,72,13,2,46,90,19,86,61,92,91,38,36,40,18,85,58,51,84,29,75,67,34,93,43,94,68,14,66,45,32,12,20,52,63,16,69,80,42,11,17,56,76,70,60,0,5,64,25,83,21,78,15,9,48,4,54,22,1,53,8,23,79,24,65,88,98,47,35,77,10,31,49,97,27,3,55,95,59,71,87,82,44,96,37,89,39,81,41,50,62,73,7,28,26,6,99,57,74
71,20,65,3,41,58,93,21,15,74,39,2,46,68,81,12,72,45,27,99,53,82,8,14,64,7,78,52,35,88,95,48,11,38,31,22,60,94,61,19,17,86,34,92,62,49,32,36,28,54,26,47,55,40,59,77,73,29,25,66,63,96,0,85,44,75,98,50,5,67,24,89,18,30,9,43,70,87,76,97,56,42,69,84,6,51,33,91,90,79,80,37,10,4,57,13,23,83,16,1
65,96,70,84,17,82,91,1,45,60,36,66,43,19,2,10,7,99,25,5,32,8,58,64,62,26,48,94,16,22,55,42,69,86,98,53,24,44,88,73,89,57,20,33,93,31,4,41,71,72,23,76,61,13,28,12,78,38,46,77,87,49,97,90,9,81,54,85,3,52,83,34,51,27,35,21,37,29,30,47,40,63,6,18,67,14,15,11,56,95,75,68,59,80,92,74,0,50,39,79
67,70,84,30,98,36,27,51,9,99,1,62,66,3,76,41,55,15,6,20,13,5,8,14,16,11,75,95,83,17,88,22,2,93,40,19,35,59,60,61,48,74,97,0,28,32,24,90,63,77,78,4,94,18,39,79,56,54,37,64,85,91,7,68,86,80,81,89,65,47,45,46,10,43,52,38,26,73,31,58,25,49,33,69,50,82,96,21,29,92,87,23,53,72,71,42,34,44,12,57
68,9,98,77,72,17,76,64,74,7,62,89,27,95,65,82,61,83,29,2,18,55,14,94,58,10,39,73,13,67,36,92,23,46,75,44,90,63,6,96,15,30,28,12,88,26,59,54,84,80,42,3,22,37,93,52,97,41,34,66,79,25,35,5,78,32,60,87,0,1,86,21,33,56,81,19,40,91,57,31,45,53,8,38,71,16,85,51,11,99,69,49,48,50,43,4,20,70,47,24
83,49,64,96,59,47,50,23,36,79,86,25,7,33,69,21,6,46,8,90,97,84,20,82,74,70,42,14,26,54,0,31,63,2,73,45,10,52,60,18,43,91,9,85,22,27,12,4,3,75,40,68,38,58,95,80,19,44,41,51,55,5,13,32,67,11,92,17,48,88,99,34,57,39,98,62,61,53,93,1,94,87,78,24,65,77,37,72,15,89,81,16,28,56,71,30,66,76,29,35
38,91,11,50,96,19,27,59,99,23,67,80,52,72,13,64,39,34,95,45,60,71,21,29,87,86,18,20,82,62,69,58,31,0,47,1,28,77,37,90,73,61,68,25,40,53,14,22,66,46,94,35,51,85,79,15,76,41,56,55,12,92,78,7,98,81,36,70,42,97,10,24,65,63,26,2,48,84,88,30,32,93,6,8,49,3,17,44,9,74,54,5,89,16,43,33,75,4,57,83
48,43,26,37,78,62,59,49,53,55,41,33,80,35,2,76,34,60,50,47,44,88,94,0,92,12,40,3,16,30,99,45,61,11,96,58,73,68,54,91,71,69,42,98,81,87,9,29,57,85,4,17,15,19,67,22,56,5,52,36,82,25,20,21,95,27,84,6,86,83,97,10,72,90,23,75,31,8,65,28,39,70,74,66,1,32,51,46,14,7,79,13,64,18,89,24,63,77,38,93
99,83,90,85,66,30,74,20,17,57,89,36,31,0,76,14,7,53,48,58,52,92,62,16,65,32,54,28,11,22,6,63,27,84,75,15,86,21,43,80,4,81,82,40,96,49,33,73,50,68,95,5,39,47,13,93,59,34,2,77,1,35,26,55,29,23,45,18,60,61,71,8,38,12,98,42,94,97,64,41,51,91,19,88,25,69,44,72,87,9,10,70,3,24,56,79,67,37,46,78
23,86,75,50,40,79,83,74,44,97,31,30,85,33,2,80,99,18,78,34,73,72,87,10,4,77,66,26,43,71,65,84,41,12,57,42,88,48,46,67,28,63,1,9,59,70,49,64,3,20,13,51,95,8,60,14,58,15,54,11,47,91,38,96,32,94,5,24,6,82,92,55,21,52,19,16,36,89,45,22,7,27,25,90,39,53,68,61,0,69,37,76,98,62,29,35,17,56,81,93
90,46,11,29,58,63,14,10,36,70,76,35,26,54,39,69,52,98,75,49,67,61,51,8,78,28,94,41,21,15,45,42,74,72,65,33,7,19,16,4,55,92,24,1,22,38,57,53,30,93,31,88,27,5,82,68,44,48,6,96,59,13,60,66,18,25,77,62,79,95,2,0,50,34,47,73,43,87,3,83,85,99,97,80,20,71,64,37,84,86,40,32,91,12,9,23,81,17,56,89
80,89,43,8,45,75,64,73,51,27,98,30,7,25,46,5,39,34,3,4,26,55,93,24,88,36,97,94,60,74,90,50,18,81,96,40,95,42,58,56,54,31,76,92,44,29,20,32,62,69,83,35,71,99,67,70,2,78,0,84,6,23,52,28,79,49,33,41,82,72,38,65,77,91,61,10,68,21,22,13,86,63,9,14,19,17,57,87,15,37,59,1,11,85,53,66,12,48,16,47
98,51,27,26,60,63,35,95,88,53,8,67,32,23,17,69,15,87,13,49,44,61,38,25,74,70,30,43,65,10,1,3,64,9,7,57,81,92,18,33,84,34,86,0,29,56,36,50,97,20,77,11,47,89,52,39,41,22,4,12,28,79,40,85,94,73,16,2,91,6,45,14,5,46,72,99,93,55,21,80,62,66,83,42,71,68,78,24,19,76,58,31,90,54,48,96,37,59,75,82
80,40,48,89,57,2,55,77,66,30,75,95,31,67,73,50,19,97,72,44,62,56,76,65,64,24,82,37,5,61,46,29,93,51,79,11,69,94,58,0,33,26,27,91,63,70,74,14,17,36,15,49,99,83,88,18,32,52,68,60,84,90,87,35,6,8,22,3,23,78,1,28,4,10,47,71,85,96,20,13,9,92,42,39,34,25,53,21,86,81,45,43,12,98,59,41,54,7,16,38
76,9,44,29,11,66,7,19,87,56,14,31,1,4,81,35,82,55,77,57,60,70,21,53,5,12,59,78,52,69,97,58,8,80,36,30,88,40,94,99,83,33,46,13,16,18,0,71,25,79,20,3,89,26,74,48,98,93,39,65,22,85,86,43,63,72,68,91,96,54,32,37,47,41,64,45,84,50,6,17,73,15,49,61,67,51,24,27,92,23,42,75,90,34,28,38,2,95,10,62
1,21,77,9,50,45,47,16,8,49,7,56,39,71,36,40,0,13,48,24,27,91,44,25,90,80,76,33,6,98,67,89,30,87,94,14,43,84,73,63,31,99,65,58,95,5,54,97,18,92,62,81,85,32,57,79,52,15,12,29,72,53,19,35,46,17,28,10,51,83,61,96,66,26,86,82,38,75,68,2,22,78,93,64,23,3,70,88,69,4,74,37,34,42,55,11,41,20,59,60
28,87,46,7,27,73,83,88,82,80,71,85,78,69,64,86,2,30,18,62,10,70,76,16,77,21,23,59,34,14,72,44,41,8,3,68,35,53,98,60,1,58,25,99,51,19,97,13,67,93,94,63,6,20,50,45,37,39,9,61,26,92,81,12,52,54,33,74,95,66,11,90,0,79,36,31,55,91,17,40,89,38,43,96,22,57,65,84,42,32,4,5,15,75,49,56,24,47,48,29
19,73,97,51,88,38,10,91,94,95,20,79,1,49,82,17,85,40,54,3,52,28,81,39,46,13,29,53,75,56,66,63,68,32,89,33,2,34,26,11,64,65,80,18,7,30,76,22,71,48,87,6,45,99,61,90,50,86,93,31,43,42,5,60,44,58,8,84,0,92,21,74,47,25,67,35,83,24,70,96,37,62,78,16,69,4,41,57,98,77,9,27,72,36,23,14,59,55,12,15
6,41,49,95,96,62,3,98,31,92,84,83,29,66,60,70,22,0,72,30,93,47,12,94,4,38,76,36,39,80,71,40,57,10,17,1,42,24,2,50,68,89,15,9,19,32,43,79,78,25,90,69,75,54,14,48,44,18,82,64,5,16,13,85,34,45,46,55,52,51,56,11,91,35,59,28,99,21,77,8,26,97,53,74,63,87,37,23,81,86,7,20,67,27,88,65,73,61,58,33
63,1,80,99,93,52,96,30,92,10,78,48,25,16,47,53,87,61,66,42,19,5,50,43,33,3,4,65,34,20,89,13,41,75,15,57,82,91,12,95,8,26,14,97,73,94,46,44,38,70,27,28,77,86,62,6,64,68,72,51,81,32,21,0,9,17,2,11,98,83,71,24,23,54,88,18,85,49,84,22,58,56,7,69,40,74,29,35,55,59,36,39,37,76,45,31,60,79,67,90
26,91,17,81,94,84,18,40,73,62,65,68,34,9,35,70,48,38,79,98,59,99,44,45,31,95,96,46,75,3,53,71,90,4,28,0,50,72,83,78,93,5,23,47,30,85,51,13,1,27,2,19,88,39,49,55,15,6,61,29,67,11,77,54,33,60,82,97,24,36,8,20,86,22,21,69,42,66,41,89,7,10,74,12,64,43,52,56,63,37,14,76,92,57,87,80,32,58,16,25
38,11,2,78,62,75,42,31,10,59,52,26,6,53,66,39,70,76,67,40,55,58,0,47,46,83,5,21,1,27,51,16,72,95,94,32,90,64,68,9,89,44,20,19,69,15,37,22,43,91,28,14,82,29,63,84,12,81,57,25,8,30,18,88,61,85,96,50,86,54,60,35,56,77,17,48,23,3,13,34,36,7,45,73,33,4,93,79,92,65,74,98,99,97,41,87,80,24,49,71
41,91,87,71,6,68,82,17,92,98,97,90,52,10,83,51,37,66,42,15,14,8,19,69,65,45,95,7,16,24,29,55,33,64,21,26,35,79,50,78,11,61,99,93,62,88,2,86,54,12,34,77,96,43,89,38,32,39,4,58,76,57,22,28,70,63,5,94,47,36,85,25,48,72,60,74,49,27,67,3,0,31,13,80,75,53,18,40,20,73,23,30,44,9,56,59,1,84,46,81
46,74,91,64,56,17,67,44,39,84,5,55,49,3,23,12,33,20,38,72,16,10,28,18,81,51,15,26,79,30,70,68,87,31,7,77,66,82,25,45,73,37,90,43,58,29,36,62,85,34,54,60,8,47,97,32,13,24,2,83,19,4,76,14,0,1,52,78,71,42,57,63,27,48,88,53,35,98,22,93,89,75,69,21,94,80,65,96,86,59,40,9,95,50,6,61,11,99,92,41
56,81,12,48,59,55,51,78,13,76,2,60,32,0,47,69,7,97,73,33,22,20,58,15,36,63,83,5,90,98,4,46,3,23,71,24,21,61,17,1,54,6,80,30,14,68,11,93,37,9,65,91,45,74,44,53,25,62,92,99,35,18,39,88,84,87,41,67,34,86,26,19,66,49,27,16,89,28,77,52,40,10,72,8,85,31,42,29,82,70,50,94,38,96,57,43,79,75,64,95
59,29,91,7,62,21,13,63,89,67,52,34,46,42,2,64,85,20,45,71,8,81,11,19,66,55,65,12,92,78,80,9,31,96,47,3,41,5,72,87,77,50,93,36,86,4,33,82,1,49,28,39,53,17,68,18,90,14,73,51,23,60,16,76,75,37,32,69,30,88,98,35,43,44,95,57,27,40,6,83,70,26,0,15,10,97,24,25,38,56,84,61,48,94,54,58,22,79,99,74
43,99,27,55,26,4,28,56,57,64,67,38,85,89,34,7,8,32,15,0,86,30,58,1,6,17,22,73,69,82,23,68,48,77,41,95,97,19,29,91,65,53,20,79,63,3,54,18,5,59,96,71,35,76,80,81,74,36,62,21,37,11,14,33,88,10,40,87,72,13,60,2,52,66,98,16,78,39,50,49,42,70,47,25,84,83,61,44,90,31,93,45,51,75,92,46,24,94,12,9
3,9,82,79,20,23,64,25,72,8,29,31,7,93,42,92,45,19,83,85,32,4,74,24,14,6,54,84,17,40,66,43,47,94,86,57,55,0,16,10,75,28,89,67,44,11,71,80,91,69,81,41,51,22,18,37,62,49,2,35,36,27,73,87,70,38,58,48,52,68,59,13,95,77,15,5,39,60,53,99,78,61,21,96,1,50,97,76,34,65,46,56,33,12,63,26,88,30,90,98
45,23,32,61,51,17,47,13,96,27,85,6,0,57,80,46,22,82,25,44,93,7,76,63,78,49,77,36,26,89,54,99,74,4,40,94,30,90,11,35,5,21,56,3,83,42,66,52,20,34,28,19,97,60,64,15,1,39,50,62,92,29,81,86,98,53,33,43,48,18,87,70,12,10,71,79,73,69,68,41,58,14,2,8,67,88,65,91,75,72,55,38,24,37,16,31,59,84,9,95
